element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
78, 2, 15, 0, True, 2019-08-10T14:00:00Z, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, 0, 22253, 0, 0, 
78, 12, 2, 0, False, 2019-08-17T14:00:00Z, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -2882, 22002, 1371, 4253, 
78, 22, 11, 1, True, 2019-08-25T13:00:00Z, 1, 3, 3, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0, 0.3, 0.0, 0.1, 49, -4340, 17966, 534, 4874, 
78, 36, 9, 1, False, 2019-08-31T14:00:00Z, 3, 1, 4, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 5.8, 5.1, 0.0, 1.1, 49, -2120, 16242, 465, 2585, 
78, 42, 8, 0, True, 2019-09-15T13:00:00Z, 3, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 48, -1139, 15442, 556, 1695, 
78, 59, 16, 0, False, 2019-09-20T19:00:00Z, 1, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 48, -746, 14886, 408, 1154, 
78, 62, 19, 0, True, 2019-09-28T14:00:00Z, 2, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 48, -933, 14114, 405, 1338, 
78, 71, 1, 0, False, 2019-10-06T13:00:00Z, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 48, -673, 13567, 217, 890, 
78, 82, 14, 0, True, 2019-10-19T14:00:00Z, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 47, -410, 13314, 273, 683, 
