element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
103, 9, 12, 0, False, 2019-08-11T15:30:00Z, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 65, 0, 267531, 0, 0, 
103, 14, 9, 0, True, 2019-08-18T15:30:00Z, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 64, -55672, 240438, 5617, 61289, 
103, 26, 14, 1, False, 2019-08-24T11:30:00Z, 2, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0, 0.0, 2.0, 0.4, 63, -56293, 190504, 2940, 59233, 
103, 33, 15, 0, True, 2019-08-31T14:00:00Z, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 63, -28439, 168016, 2220, 30659, 
103, 50, 20, 4, False, 2019-09-14T14:00:00Z, 2, 5, 5, 90, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 26, 31.8, 17.6, 24.0, 7.3, 62, -21946, 151099, 4117, 26063, 
103, 53, 10, 1, True, 2019-09-22T15:30:00Z, 1, 2, 6, 75, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 17, 13.0, 43.3, 3.0, 5.9, 62, -289, 155099, 6383, 6672, 
103, 63, 4, 5, True, 2019-09-28T14:00:00Z, 2, 0, 7, 90, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 22, 12.0, 27.3, 15.0, 5.4, 62, 14401, 174929, 24101, 9700, 
103, 78, 16, 5, False, 2019-10-06T13:00:00Z, 1, 4, 8, 90, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 25, 38.8, 17.3, 8.0, 6.4, 62, 7994, 185899, 14834, 6840, 
103, 83, 13, 14, True, 2019-10-19T14:00:00Z, 1, 0, 9, 90, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 32, 46.8, 17.9, 42.0, 10.7, 62, 13812, 204804, 21770, 7958, 
