element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
411, 5, 9, 6, False, 2019-08-11T13:00:00Z, 0, 0, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 23, 7.6, 0.0, 0.0, 0.8, 50, 0, 271369, 0, 0, 
411, 20, 12, 9, True, 2019-08-19T19:00:00Z, 1, 1, 2, 90, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 25, 29.8, 0.0, 0.0, 3.0, 50, -3623, 297138, 14551, 18174, 
411, 30, 5, 3, True, 2019-08-25T15:30:00Z, 1, 1, 3, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 16, 23.0, 0.0, 0.0, 2.3, 50, 76664, 414601, 96068, 19404, 
411, 35, 8, 2, False, 2019-09-01T13:00:00Z, 3, 2, 4, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 10, 20.6, 0.0, 0.0, 2.1, 50, 112982, 573928, 143906, 30924, 
411, 50, 6, 0, True, 2019-09-14T14:00:00Z, 2, 5, 5, 90, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 9, 10.2, 0.0, 0.0, 1.0, 51, 59808, 660120, 99465, 39657, 
411, 54, 7, 3, False, 2019-09-22T13:00:00Z, 1, 1, 6, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 17, 34.8, 0.0, 0.0, 3.5, 51, -32058, 626570, 13402, 45460, 
411, 70, 18, 9, True, 2019-09-28T14:00:00Z, 2, 0, 7, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 2, 29, 38.6, 0.0, 0.0, 3.9, 51, -25703, 605325, 11675, 37378, 
411, 75, 11, 6, False, 2019-10-06T13:00:00Z, 0, 2, 8, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 26, 11.6, 0.0, 0.0, 1.2, 51, 15987, 625678, 41604, 25617, 
411, 90, 16, 3, True, 2019-10-19T14:00:00Z, 1, 1, 9, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 16, 31.2, 0.0, 0.0, 3.1, 52, 193153, 842319, 205685, 12532, 
