element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
467, 10, 13, 6, False, 2019-08-11T13:00:00Z, 0, 1, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26, 15.0, 0.2, 0.0, 1.5, 45, 0, 39038, 0, 0, 
467, 11, 5, 0, True, 2019-08-17T11:30:00Z, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, 15821, 76092, 22739, 6918, 
467, 24, 10, 0, False, 2019-08-24T16:30:00Z, 3, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -11386, 66147, 4263, 15649, 
467, 31, 17, 0, True, 2019-09-01T15:30:00Z, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -7219, 60994, 1906, 9125, 
467, 49, 18, 0, False, 2019-09-15T15:30:00Z, 2, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -4800, 57955, 2247, 7047, 
467, 51, 2, 7, True, 2019-09-22T15:30:00Z, 3, 2, 6, 45, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17, 44.8, 11.0, 31.0, 8.7, 44, -3112, 55531, 1066, 4178, 
467, 67, 12, 1, False, 2019-09-30T19:00:00Z, 1, 1, 7, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 8.0, 12.8, 4.0, 2.5, 44, 7509, 65031, 11168, 3659, 
467, 71, 3, 8, True, 2019-10-06T13:00:00Z, 1, 0, 8, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 27, 15.4, 13.0, 45.0, 7.3, 44, 6625, 72961, 10093, 3468, 
467, 88, 15, 1, False, 2019-10-21T19:00:00Z, 1, 0, 9, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 20.2, 30.9, 28.0, 7.9, 44, 26078, 102035, 31329, 5251, 
