element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
142, 4, 7, 9, False, 2019-08-10T14:00:00Z, 0, 0, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 32, 19.6, 0.8, 0.0, 2.0, 55, 0, 39761, 0, 0, 
142, 15, 18, 7, True, 2019-08-17T14:00:00Z, 1, 0, 2, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 29, 20.4, 0.1, 0.0, 2.1, 55, 32722, 119809, 44294, 11572, 
142, 21, 2, 1, False, 2019-08-23T19:00:00Z, 2, 0, 3, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 12, 16.4, 1.8, 24.0, 4.2, 56, 160871, 332279, 195343, 34472, 
142, 35, 20, 1, True, 2019-09-01T13:00:00Z, 3, 2, 4, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 13, 24.6, 0.3, 44.0, 6.9, 56, 3906, 344087, 54196, 50290, 
142, 42, 3, 1, False, 2019-09-15T13:00:00Z, 3, 1, 5, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 15, 14.6, 0.5, 2.0, 1.7, 56, -12811, 343479, 32421, 45232, 
142, 55, 15, -1, True, 2019-09-21T14:00:00Z, 0, 2, 6, 90, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 8, 9.8, 0.8, 4.0, 1.5, 56, -17294, 331109, 12185, 29479, 
142, 65, 11, 0, True, 2019-09-28T16:30:00Z, 1, 3, 7, 90, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 12, 33.4, 0.7, 71.0, 10.5, 55, -73982, 255557, 1867, 75849, 
142, 73, 5, 2, False, 2019-10-05T14:00:00Z, 1, 0, 8, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 17.4, 0.4, 4.0, 2.2, 55, -22796, 236821, 4302, 27098, 
142, 85, 19, 6, True, 2019-10-19T11:30:00Z, 2, 0, 9, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 25, 16.2, 0.3, 34.0, 5.1, 54, -13045, 225432, 3109, 16154, 
