element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out,
627, 268, 15, 0, False, 2020-02-22T15:00:00Z, 1, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 55, 401, 419, 410, 9, 
627, 273, 7, 0, True, 2020-02-29T12:30:00Z, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 55, 112, 564, 153, 41, 
627, 290, 20, 1, False, 2020-03-07T15:00:00Z, 0, 0, 29, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.6, 0.8, 8.0, 0.9, 55, -31, 549, 64, 95, 
