element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
194, 1, 14, 0, True, 2019-08-09T19:00:00Z, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 65, 0, 25239, 0, 0, 
194, 19, 16, 0, False, 2019-08-17T14:00:00Z, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 65, -4399, 27411, 1850, 6249, 
194, 24, 1, 0, True, 2019-08-24T16:30:00Z, 3, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 64, -4901, 24100, 709, 5610, 
194, 32, 5, 1, False, 2019-08-31T16:30:00Z, 0, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.2, 0.2, 8.0, 0.8, 64, -2861, 22438, 700, 3561, 
194, 44, 13, 1, True, 2019-09-14T11:30:00Z, 3, 1, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.6, 1.3, 0.0, 0.3, 63, -1683, 21753, 713, 2396, 
194, 53, 6, 0, False, 2019-09-22T15:30:00Z, 1, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 63, -781, 21587, 427, 1208, 
194, 68, 15, 0, False, 2019-09-28T11:30:00Z, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 63, -1519, 20402, 361, 1880, 
194, 74, 9, 0, True, 2019-10-05T14:00:00Z, 2, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 63, -1774, 18689, 29, 1803, 
194, 87, 12, 0, False, 2019-10-20T15:30:00Z, 1, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 63, -743, 18048, 56, 799, 
