element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
344, 6, 2, 0, True, 2019-08-10T16:30:00Z, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 85, 0, 38989, 0, 0, 
344, 16, 11, 0, False, 2019-08-17T16:30:00Z, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 85, -13699, 26235, 382, 14081, 
344, 28, 13, 0, True, 2019-08-25T15:30:00Z, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 84, -5067, 22013, 228, 5295, 
344, 31, 1, 1, False, 2019-09-01T15:30:00Z, 2, 2, 4, 30, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 2.2, 0.9, 0.0, 0.3, 84, -1603, 20998, 696, 2299, 
344, 48, 7, 0, True, 2019-09-14T14:00:00Z, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 84, 2663, 26689, 4319, 1656, 
344, 56, 9, 0, False, 2019-09-21T11:30:00Z, 2, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 84, 2, 28478, 2329, 2327, 
344, 69, 16, 0, True, 2019-09-28T14:00:00Z, 2, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 84, -1023, 29279, 2134, 3157, 
344, 72, 4, 0, False, 2019-10-05T11:30:00Z, 3, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 84, -1128, 29512, 1502, 2630, 
344, 89, 18, 7, True, 2019-10-19T14:00:00Z, 1, 1, 9, 90, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 24, 46.0, 27.7, 40.0, 11.4, 84, -441, 30797, 1748, 2189, 
