element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
116, 9, 12, 0, False, 2019-08-11T15:30:00Z, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 60, 0, 10428, 0, 0, 
116, 14, 9, 0, True, 2019-08-18T15:30:00Z, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 60, -2025, 9532, 546, 2571, 
116, 26, 14, 0, False, 2019-08-24T11:30:00Z, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 60, -1278, 8585, 492, 1770, 
116, 33, 15, 0, True, 2019-08-31T14:00:00Z, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 60, -839, 7975, 541, 1380, 
116, 50, 20, 0, False, 2019-09-14T14:00:00Z, 2, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 59, 182, 8349, 1353, 1171, 
116, 53, 10, 0, True, 2019-09-22T15:30:00Z, 1, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 59, 1047, 9564, 1763, 716, 
116, 63, 4, 4, True, 2019-09-28T14:00:00Z, 2, 0, 7, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 21.4, 13.9, 0.0, 3.5, 59, 12102, 22487, 13294, 1192, 
116, 78, 16, 5, False, 2019-10-06T13:00:00Z, 1, 4, 8, 79, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14, 26.6, 34.8, 45.0, 10.6, 59, 25897, 49727, 27719, 1822, 
116, 83, 13, 9, True, 2019-10-19T14:00:00Z, 1, 0, 9, 90, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 32, 29.6, 72.0, 42.0, 14.4, 59, 68076, 120327, 73439, 5363, 
