element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
125, 4, 8, 0, True, 2019-08-10T14:00:00Z, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, 0, 5794, 0, 0, 
125, 18, 15, 0, False, 2019-08-18T13:00:00Z, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -985, 5138, 48, 1033, 
125, 25, 12, 0, False, 2019-08-24T14:00:00Z, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -755, 4487, 37, 792, 
125, 34, 2, 1, True, 2019-08-31T14:00:00Z, 1, 0, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.4, 0.1, 0.0, 0.2, 50, -529, 4010, 31, 560, 
125, 48, 17, 0, False, 2019-09-14T14:00:00Z, 4, 0, 5, 90, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 13, 14.4, 10.3, 0.0, 2.5, 50, 757, 5773, 1143, 386, 
125, 54, 20, 2, True, 2019-09-22T13:00:00Z, 1, 1, 6, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14, 13.6, 0.4, 4.0, 1.8, 50, 295, 6527, 672, 377, 
125, 64, 14, 0, True, 2019-09-28T14:00:00Z, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, 16, 6951, 693, 677, 
125, 80, 19, 0, False, 2019-10-05T16:30:00Z, 1, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -915, 6052, 36, 951, 
125, 84, 11, 0, True, 2019-10-19T16:30:00Z, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -503, 5605, 23, 526, 
