element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
135, 4, 8, 3, True, 2019-08-10T14:00:00Z, 0, 0, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 14, 10.0, 11.7, 0.0, 2.2, 60, 0, 212703, 0, 0, 
135, 18, 15, 2, False, 2019-08-18T13:00:00Z, 1, 0, 2, 69, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 16.4, 3.6, 14.0, 3.4, 60, -6281, 224017, 17994, 24275, 
135, 25, 12, 1, False, 2019-08-24T14:00:00Z, 1, 2, 3, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 8.2, 0.0, 0.0, 0.8, 60, -41748, 183235, 3078, 44826, 
135, 34, 2, 1, True, 2019-08-31T14:00:00Z, 1, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9.4, 10.5, 0.0, 2.0, 59, -27451, 158706, 3864, 31315, 
135, 48, 17, 2, False, 2019-09-14T14:00:00Z, 4, 0, 5, 84, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 15, 10.0, 1.3, 4.0, 1.5, 58, -24492, 135857, 1616, 26108, 
135, 54, 20, 0, True, 2019-09-22T13:00:00Z, 1, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 58, -9504, 127827, 2099, 11603, 
135, 64, 14, 6, True, 2019-09-28T14:00:00Z, 2, 0, 7, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 39.8, 15.2, 17.0, 7.2, 57, -12545, 115763, 1366, 13911, 
135, 80, 19, 1, False, 2019-10-05T16:30:00Z, 1, 2, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.2, 0.5, 0.0, 0.1, 57, -2940, 113659, 2290, 5230, 
135, 84, 11, 1, True, 2019-10-19T16:30:00Z, 0, 2, 9, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6.2, 0.8, 0.0, 0.7, 57, -5873, 108141, 1093, 6966, 
