element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
273, 1, 10, 0, False, 2019-08-09T19:00:00Z, 4, 1, 1, 90, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 18, 23.8, 0.1, 7.0, 3.1, 45, 0, 13966, 0, 0, 
273, 17, 13, 2, True, 2019-08-17T14:00:00Z, 3, 1, 2, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18, 17.8, 0.3, 0.0, 1.8, 45, -1009, 14605, 626, 1635, 
273, 26, 6, 1, True, 2019-08-24T11:30:00Z, 2, 3, 3, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 19, 29.6, 0.4, 6.0, 3.6, 45, -556, 14814, 826, 1382, 
273, 40, 19, 1, False, 2019-08-31T14:00:00Z, 2, 0, 4, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 15, 18.2, 1.4, 0.0, 2.0, 45, 910, 16859, 2356, 1446, 
273, 46, 11, 1, True, 2019-09-14T16:30:00Z, 3, 2, 5, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 17, 32.6, 0.0, 0.0, 3.3, 45, -1371, 15849, 814, 2185, 
273, 52, 5, 1, False, 2019-09-21T14:00:00Z, 2, 0, 6, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 14.0, 0.4, 0.0, 1.4, 45, 1366, 18076, 2446, 1080, 
273, 64, 7, 1, False, 2019-09-28T14:00:00Z, 2, 0, 7, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 18, 25.6, 2.3, 0.0, 2.8, 45, -291, 18107, 1105, 1396, 
273, 77, 2, 0, True, 2019-10-05T14:00:00Z, 1, 5, 8, 90, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 13, 21.0, 0.5, 1.0, 2.3, 45, 415, 18977, 1513, 1098, 
273, 82, 3, 1, False, 2019-10-19T14:00:00Z, 0, 0, 9, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9.6, 0.2, 0.0, 1.0, 45, -2543, 16270, 127, 2670, 
