element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
405, 5, 9, 9, False, 2019-08-11T13:00:00Z, 0, 0, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 32, 25.2, 0.3, 4.0, 3.0, 50, 0, 381591, 0, 0, 
405, 20, 12, 2, True, 2019-08-19T19:00:00Z, 1, 1, 2, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 12.8, 0.3, 2.0, 1.5, 50, 6703, 424345, 31570, 24867, 
405, 30, 5, 4, True, 2019-08-25T15:30:00Z, 1, 1, 3, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 25, 28.8, 21.8, 0.0, 5.1, 50, 32943, 476123, 68997, 36054, 
405, 35, 8, 1, False, 2019-09-01T13:00:00Z, 3, 2, 4, 90, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 21, 38.2, 20.8, 8.0, 6.7, 50, 29365, 517034, 69227, 39862, 
405, 50, 6, 0, True, 2019-09-14T14:00:00Z, 2, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -140706, 368743, 11334, 152040, 
405, 54, 7, 2, False, 2019-09-22T13:00:00Z, 1, 1, 6, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14, 26.4, 1.2, 0.0, 2.8, 50, -16127, 361792, 9562, 25689, 
405, 70, 18, 7, True, 2019-09-28T14:00:00Z, 2, 0, 7, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 28, 35.0, 10.8, 0.0, 4.6, 50, -11397, 352770, 11895, 23292, 
405, 75, 11, 7, False, 2019-10-06T13:00:00Z, 0, 2, 8, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 29, 36.6, 0.3, 0.0, 3.7, 50, -6266, 346249, 8696, 14962, 
405, 90, 16, 2, True, 2019-10-19T14:00:00Z, 1, 1, 9, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 12.0, 0.5, 0.0, 1.3, 50, 77114, 436286, 88409, 11295, 
