element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out,
626, 256, 11, 1, False, 2020-02-19T19:30:00Z, 2, 0, 26, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.2, 0.5, 0.0, 0.2, 65, 2169, 2274, 2304, 135, 
626, 266, 10, 1, False, 2020-02-24T20:00:00Z, 3, 2, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0.1, 19.0, 2.2, 65, 515, 2775, 876, 361, 
626, 280, 16, 9, True, 2020-02-29T15:00:00Z, 3, 1, 28, 77, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 35, 50.2, 15.1, 63.0, 12.8, 65, 587, 3593, 925, 338, 
626, 281, 1, 2, False, 2020-03-07T15:00:00Z, 1, 0, 29, 89, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 16.2, 15.3, 34.0, 6.6, 65, 6140, 9840, 6848, 708, 
