element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
197, 1, 14, 2, True, 2019-08-09T19:00:00Z, 4, 1, 1, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18, 25.6, 11.8, 7.0, 4.4, 55, 0, 49706, 0, 0, 
197, 19, 16, 1, False, 2019-08-17T14:00:00Z, 1, 2, 2, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 4.4, 0.3, 0.0, 0.5, 55, 3518, 77496, 12765, 9247, 
197, 24, 1, 6, True, 2019-08-24T16:30:00Z, 3, 1, 3, 90, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 32, 36.2, 51.0, 2.0, 8.9, 55, -7887, 73585, 4890, 12777, 
197, 32, 5, 3, False, 2019-08-31T16:30:00Z, 0, 3, 4, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10.2, 12.8, 1.0, 2.4, 55, 9693, 91301, 17785, 8092, 
197, 44, 13, 2, True, 2019-09-14T11:30:00Z, 3, 1, 5, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17, 9.2, 18.3, 0.0, 2.8, 55, 4809, 100933, 15168, 10359, 
197, 53, 6, 1, False, 2019-09-22T15:30:00Z, 1, 2, 6, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 12, 15.8, 16.4, 0.0, 3.2, 55, -535, 102698, 7932, 8467, 
197, 68, 15, 3, False, 2019-09-28T11:30:00Z, 0, 1, 7, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 24, 19.0, 16.5, 8.0, 4.4, 55, -1010, 104262, 8929, 9939, 
197, 74, 9, 1, True, 2019-10-05T14:00:00Z, 2, 1, 8, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 10, 14.6, 6.7, 0.0, 2.1, 55, -2151, 103562, 4693, 6844, 
197, 87, 12, 1, False, 2019-10-20T15:30:00Z, 1, 1, 9, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11, 12.4, 24.6, 0.0, 3.7, 55, -4174, 100808, 3247, 7421, 
