element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
65, 2, 15, 2, True, 2019-08-10T14:00:00Z, 1, 1, 1, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 21.0, 16.6, 3.0, 4.1, 40, 0, 281145, 0, 0, 
65, 12, 2, 0, False, 2019-08-17T14:00:00Z, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 40, 35828, 365133, 57292, 21464, 
65, 22, 11, 0, True, 2019-08-25T13:00:00Z, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 40, -13443, 363006, 44797, 58240, 
65, 36, 9, 0, False, 2019-08-31T14:00:00Z, 3, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 40, 39587, 423567, 81882, 42295, 
65, 42, 8, 5, True, 2019-09-15T13:00:00Z, 3, 1, 5, 90, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 25, 31.4, 31.8, 0.0, 6.3, 40, 69664, 512397, 118842, 49178, 
65, 59, 16, 5, False, 2019-09-20T19:00:00Z, 1, 3, 6, 90, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 25, 32.2, 15.0, 8.0, 5.5, 41, 103642, 622438, 122938, 19296, 
65, 62, 19, 0, True, 2019-09-28T14:00:00Z, 2, 2, 7, 90, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 17, 28.2, 86.3, 0.0, 11.5, 41, 113852, 741725, 132128, 18276, 
65, 71, 1, 2, False, 2019-10-06T13:00:00Z, 1, 0, 8, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 17.6, 19.2, 0.0, 3.7, 41, 17162, 756845, 43325, 26163, 
65, 82, 14, 8, True, 2019-10-19T14:00:00Z, 0, 0, 9, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 26, 15.6, 39.3, 3.0, 5.8, 42, 39355, 800457, 62062, 22707, 
