element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
475, 7, 18, 6, False, 2019-08-10T14:00:00Z, 0, 3, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23, 13.8, 1.3, 1.0, 1.6, 45, 0, 3535, 0, 0, 
475, 13, 19, 2, True, 2019-08-17T14:00:00Z, 1, 1, 2, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 18.0, 25.3, 17.0, 6.0, 45, 1775, 8904, 2379, 604, 
475, 23, 16, 1, True, 2019-08-24T14:00:00Z, 0, 2, 3, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 10, 14.6, 12.6, 2.0, 2.9, 45, 3285, 13790, 5071, 1786, 
475, 37, 11, 0, False, 2019-08-31T14:00:00Z, 4, 0, 4, 90, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 15, 11.8, 1.5, 0.0, 1.3, 45, 236, 14747, 2074, 1838, 
475, 43, 5, 2, True, 2019-09-14T14:00:00Z, 1, 1, 5, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 13.2, 16.0, 2.0, 3.1, 45, 619, 15985, 2180, 1561, 
475, 58, 13, 6, False, 2019-09-21T16:30:00Z, 0, 0, 6, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 25, 16.8, 22.4, 0.0, 3.9, 45, 210, 16444, 1175, 965, 
475, 63, 6, 1, False, 2019-09-28T14:00:00Z, 2, 0, 7, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 13, 30.8, 1.1, 29.0, 6.1, 45, -194, 16462, 954, 1148, 
475, 72, 17, 6, True, 2019-10-05T11:30:00Z, 3, 0, 8, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23, 24.8, 25.8, 8.0, 5.9, 45, -269, 16375, 590, 859, 
475, 81, 2, 1, False, 2019-10-19T14:00:00Z, 2, 1, 9, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 13, 12.6, 21.8, 0.0, 3.4, 45, 2261, 19280, 3268, 1007, 
