element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
234, 9, 6, 1, True, 2019-08-11T15:30:00Z, 4, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.0, 0.6, 18.0, 1.9, 45, 0, 958114, 0, 0, 
234, 20, 20, 1, False, 2019-08-19T19:00:00Z, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2.2, 2.0, 0.0, 0.4, 45, -9588, 1004223, 72860, 82448, 
234, 25, 7, 1, True, 2019-08-24T14:00:00Z, 1, 2, 3, 34, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1.2, 1.1, 0.0, 0.2, 45, -42898, 974829, 97138, 140036, 
234, 39, 16, 1, False, 2019-08-31T11:30:00Z, 1, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3.0, 0.3, 9.0, 1.2, 45, -10310, 986503, 118546, 128856, 
234, 45, 9, 0, True, 2019-09-14T14:00:00Z, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -11156, 990422, 112190, 123346, 
234, 60, 19, 0, False, 2019-09-22T13:00:00Z, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -79977, 908656, 40575, 120552, 
234, 67, 1, 1, True, 2019-09-30T19:00:00Z, 1, 1, 7, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.9, 5.0, 0.3, 44, -33924, 882820, 68851, 102775, 
234, 76, 13, 1, False, 2019-10-06T15:30:00Z, 1, 0, 8, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3.2, 1.7, 17.0, 2.2, 44, -7386, 881019, 53604, 60990, 
234, 87, 10, 0, True, 2019-10-20T15:30:00Z, 1, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 44, -92015, 787568, 18650, 110665, 
