element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
61, 2, 15, 10, True, 2019-08-10T14:00:00Z, 1, 1, 1, 90, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 24, 47.4, 1.2, 68.0, 11.7, 45, 0, 8741, 0, 0, 
61, 12, 2, 0, False, 2019-08-17T14:00:00Z, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, 41580, 108632, 50181, 8601, 
61, 22, 11, 1, True, 2019-08-25T13:00:00Z, 1, 3, 3, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 13, 19.2, 0.9, 2.0, 2.2, 45, -7815, 102003, 14971, 22786, 
61, 36, 9, 1, False, 2019-08-31T14:00:00Z, 3, 1, 4, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 13, 25.0, 0.4, 2.0, 2.7, 45, -593, 103929, 10784, 11377, 
61, 42, 8, 1, True, 2019-09-15T13:00:00Z, 3, 1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.0, 0.0, 0.0, 0.0, 45, -7810, 96679, 5445, 13255, 
61, 59, 16, 0, False, 2019-09-20T19:00:00Z, 1, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -4402, 93348, 1911, 6313, 
61, 62, 19, 0, True, 2019-09-28T14:00:00Z, 2, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -8087, 85340, 644, 8731, 
61, 71, 1, 0, False, 2019-10-06T13:00:00Z, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -8224, 77220, 149, 8373, 
61, 82, 14, 0, True, 2019-10-19T14:00:00Z, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 44, -8237, 69041, 28, 8265, 
