element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out,
616, 250, 4, 2, True, 2020-02-01T15:00:00Z, 3, 3, 25, 84, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 7, 21.6, 12.0, 39.0, 7.3, 50, 466, 488, 501, 35, 
616, 256, 11, 2, False, 2020-02-19T19:30:00Z, 2, 0, 26, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 11, 15.4, 0.9, 2.0, 1.8, 50, 370, 884, 457, 87, 
616, 266, 10, 1, False, 2020-02-24T20:00:00Z, 3, 2, 27, 46, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 17.2, 0.4, 4.0, 2.2, 50, 17, 937, 103, 86, 
616, 280, 16, 0, True, 2020-02-29T15:00:00Z, 3, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 50, -272, 649, 48, 320, 
616, 281, 1, 1, False, 2020-03-07T15:00:00Z, 1, 0, 29, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0, 0.3, 0.0, 0.1, 49, -159, 520, 24, 183, 
