element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
489, 10, 13, 2, False, 2019-08-11T13:00:00Z, 0, 1, 1, 70, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 10, 11.2, 28.8, 4.0, 4.4, 55, 0, 6922, 0, 0, 
489, 11, 5, 1, True, 2019-08-17T11:30:00Z, 2, 1, 2, 45, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 3.2, 12.3, 37.0, 5.3, 55, 1573, 12029, 3374, 1801, 
489, 24, 10, 0, False, 2019-08-24T16:30:00Z, 3, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 55, -1910, 10885, 1305, 3215, 
489, 31, 17, 0, True, 2019-09-01T15:30:00Z, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 55, -1544, 10049, 614, 2158, 
489, 49, 18, 1, False, 2019-09-15T15:30:00Z, 2, 2, 5, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 7.6, 0.4, 19.0, 2.7, 54, -558, 10049, 954, 1512, 
489, 51, 2, 0, True, 2019-09-22T15:30:00Z, 3, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 54, -420, 9794, 479, 899, 
489, 67, 12, 1, False, 2019-09-30T19:00:00Z, 1, 1, 7, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5.2, 8.8, 7.0, 2.1, 54, -824, 9170, 263, 1087, 
489, 71, 3, 0, True, 2019-10-06T13:00:00Z, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 53, -450, 8869, 221, 671, 
489, 88, 15, 0, False, 2019-10-21T19:00:00Z, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 53, -842, 8087, 53, 895, 
