element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
114, 9, 12, 2, False, 2019-08-11T15:30:00Z, 4, 0, 1, 90, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 18, 20.8, 55.3, 23.0, 9.9, 70, 0, 170160, 0, 0, 
114, 14, 9, 2, True, 2019-08-18T15:30:00Z, 1, 1, 2, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 11.6, 26.8, 6.0, 4.4, 70, 36058, 243762, 62956, 26898, 
114, 26, 14, 0, False, 2019-08-24T11:30:00Z, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 70, 3341, 255712, 46820, 43479, 
114, 33, 15, 0, True, 2019-08-31T14:00:00Z, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 70, -108890, 144754, 2345, 111235, 
114, 50, 20, 0, False, 2019-09-14T14:00:00Z, 2, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 70, -35342, 113355, 1219, 36561, 
114, 53, 10, 0, True, 2019-09-22T15:30:00Z, 1, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 70, -8163, 107395, 1718, 9881, 
114, 63, 4, 3, True, 2019-09-28T14:00:00Z, 2, 0, 7, 62, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16.0, 13.6, 85.0, 11.5, 70, -6884, 101762, 2064, 8948, 
114, 78, 16, 0, False, 2019-10-06T13:00:00Z, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 69, -2547, 100028, 1685, 4232, 
114, 83, 13, 0, True, 2019-10-19T14:00:00Z, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 69, -3917, 96750, 962, 4879, 
