element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
29, 6, 17, 2, False, 2019-08-10T16:30:00Z, 3, 1, 1, 90, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 22, 27.0, 22.1, 0.0, 4.9, 60, 0, 345002, 0, 0, 
29, 12, 3, 6, True, 2019-08-17T14:00:00Z, 1, 2, 2, 90, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 26, 34.0, 70.0, 11.0, 11.5, 60, -2810, 369565, 29014, 31824, 
29, 21, 8, 3, True, 2019-08-23T19:00:00Z, 2, 0, 3, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 14, 7.6, 13.5, 11.0, 3.2, 60, -19343, 354999, 22970, 42313, 
29, 34, 7, 1, False, 2019-08-31T14:00:00Z, 1, 0, 4, 90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 17.2, 3.8, 20.0, 4.1, 60, -20001, 339699, 22284, 42285, 
29, 41, 19, 2, True, 2019-09-16T19:00:00Z, 0, 0, 5, 90, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 11, 27.0, 33.7, 10.0, 7.1, 60, -39813, 301823, 9044, 48857, 
29, 51, 1, 6, False, 2019-09-22T15:30:00Z, 3, 2, 6, 90, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 29, 37.4, 46.3, 6.0, 9.0, 59, -31366, 272091, 4008, 35374, 
29, 61, 5, 2, True, 2019-09-28T14:00:00Z, 2, 2, 7, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 10, 12.8, 36.1, 19.0, 6.8, 59, -5752, 269224, 14763, 20515, 
29, 77, 14, 7, False, 2019-10-05T14:00:00Z, 1, 5, 8, 90, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 24, 49.8, 27.5, 43.0, 12.0, 59, -18559, 250741, 5063, 23622, 
29, 81, 4, 13, True, 2019-10-19T14:00:00Z, 2, 1, 9, 90, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 48, 77.4, 69.2, 86.0, 23.3, 59, 9277, 263973, 19454, 10177, 
