element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
168, 5, 20, 6, True, 2019-08-11T13:00:00Z, 0, 0, 1, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 23, 15.8, 0.0, 0.0, 1.6, 50, 0, 330914, 0, 0, 
168, 14, 6, 3, False, 2019-08-18T15:30:00Z, 1, 1, 2, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 18, 36.6, 0.0, 0.0, 3.7, 50, 1036, 379621, 23363, 22327, 
168, 27, 15, 2, False, 2019-08-24T14:00:00Z, 1, 2, 3, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 14, 21.2, 0.0, 0.0, 2.1, 50, 8771, 406036, 32102, 23331, 
168, 36, 3, 2, True, 2019-08-31T14:00:00Z, 3, 1, 4, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 9, 7.2, 0.0, 0.0, 0.7, 50, 10301, 433234, 34190, 23889, 
168, 45, 12, 3, False, 2019-09-14T14:00:00Z, 1, 0, 5, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 19, 30.2, 10.0, 0.0, 4.0, 50, -13341, 427766, 15655, 28996, 
168, 56, 17, 3, True, 2019-09-21T11:30:00Z, 2, 1, 6, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 16, 23.6, 0.0, 0.0, 2.4, 50, -5763, 428074, 10420, 16183, 
168, 66, 13, 6, True, 2019-09-29T15:30:00Z, 5, 0, 7, 90, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19, 3.4, 0.0, 0.0, 0.3, 50, 18770, 457624, 33314, 14544, 
168, 74, 10, 3, False, 2019-10-05T14:00:00Z, 2, 1, 8, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 23, 50.4, 0.0, 0.0, 5.0, 50, 18642, 478331, 37392, 18750, 
168, 86, 5, 3, True, 2019-10-19T14:00:00Z, 2, 1, 9, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 16, 27.4, 0.0, 0.0, 2.7, 51, 94739, 586160, 106899, 12160, 
