element, fixture, opponent_team, total_points, was_home, kickoff_time, team_h_score, team_a_score, round, minutes, goals_scored, assists, clean_sheets, goals_conceded, own_goals, penalties_saved, penalties_missed, yellow_cards, red_cards, saves, bonus, bps, influence, creativity, threat, ict_index, value, transfers_balance, selected, transfers_in, transfers_out
290, 1, 10, 2, False, 2019-08-09T19:00:00Z, 4, 1, 1, 69, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 4.4, 0.6, 4.0, 0.9, 45, 0, 44913, 0, 0, 
290, 17, 13, 3, True, 2019-08-17T14:00:00Z, 3, 1, 2, 86, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19, 19.6, 13.3, 4.0, 3.7, 45, 4516, 63647, 9257, 4741, 
290, 26, 6, 2, True, 2019-08-24T11:30:00Z, 2, 3, 3, 80, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 13, 10.0, 0.9, 0.0, 1.1, 45, 5157, 74565, 12453, 7296, 
290, 40, 19, 2, False, 2019-08-31T14:00:00Z, 2, 0, 4, 90, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 20, 14.6, 1.5, 0.0, 1.6, 45, 5416, 83396, 14617, 9201, 
290, 46, 11, 0, True, 2019-09-14T16:30:00Z, 3, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -9553, 73520, 6271, 15824, 
290, 52, 5, 0, False, 2019-09-21T14:00:00Z, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -8802, 64984, 359, 9161, 
290, 64, 7, 0, False, 2019-09-28T14:00:00Z, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -6173, 58964, 256, 6429, 
290, 77, 2, 0, True, 2019-10-05T14:00:00Z, 1, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 45, -3967, 55146, 47, 4014, 
290, 82, 3, 1, False, 2019-10-19T14:00:00Z, 0, 0, 9, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 19.2, 1.3, 1.0, 2.2, 45, -2650, 52622, 99, 2749, 
